year,product_chapter,imports_trln_USD,exports_trln_USD
1997,24,0.00000030,
1997,25,0.00000064,
1997,27,0.00000011,
1997,28,0.00000002,
1997,29,0.00000003,
1997,30,0.00000042,
1997,31,0.00000000,
1997,32,0.00000007,
1997,33,0.00000027,0.00000000
1997,34,0.00000030,
1997,35,0.00000000,
1997,36,0.00000002,
1997,37,0.00000001,0.00000000
1997,38,0.00000004,
1997,39,0.00000014,0.00000001
1997,40,0.00000044,
1997,42,0.00000000,
1997,44,0.00000029,0.00000000
1997,46,0.00000000,
1997,48,0.00000021,0.00000001
1997,49,0.00000007,
1997,50,0.00000000,0.00000004
1997,52,0.00000002,0.00000019
1997,54,0.00000002,
1997,55,0.00000009,
1997,57,0.00000000,
1997,58,0.00000000,
1997,61,0.00000009,0.00000003
1997,62,0.00000010,
1997,63,0.00000006,
1997,64,0.00000001,
1997,65,0.00000000,
1997,68,0.00000002,
1997,69,0.00000008,0.00000000
1997,70,0.00000010,
1997,71,0.00000003,
1997,72,0.00000013,
1997,73,0.00000057,0.00000000
1997,76,0.00000010,
1997,80,0.00000006,
1997,81,0.00000002,
1997,82,0.00000011,
1997,83,0.00000002,
1997,84,0.00000187,0.00000003
1997,85,0.00000221,0.00000000
1997,86,0.00000000,
1997,87,0.00000070,0.00000000
1997,88,0.00000000,
1997,89,0.00014652,
1997,90,0.00000029,
1997,91,0.00000005,
1997,92,0.00000000,
1997,93,0.00000000,
1997,94,0.00000027,0.00000000
1997,95,0.00000008,
1997,96,0.00000006,
1998,11,0.00000016,
1998,12,0.00000018,
1998,15,0.00000012,
1998,16,0.00000112,
1998,17,0.00000016,
1998,18,0.00000011,
1998,19,0.00000042,
1998,20,0.00000151,
1998,21,0.00000040,
1998,22,0.00000055,
1998,23,0.00000046,
1998,24,0.00000030,
1998,25,0.00000028,
1998,27,0.00000008,
1998,28,0.00000001,
1998,29,0.00000000,
1998,30,0.00000058,
1998,31,0.00000000,
1998,32,0.00000004,
1998,33,0.00000028,
1998,34,0.00000031,
1998,35,0.00000001,
1998,36,0.00000001,
1998,37,0.00000000,
1998,38,0.00000015,
1998,39,0.00000013,0.00000000
1998,40,0.00000038,
1998,42,0.00000000,
1998,44,0.00000019,
1998,48,0.00000019,0.00000000
1998,49,0.00000008,0.00000000
1998,50,0.00000001,0.00000025
1998,51,0.00000000,
1998,52,0.00000001,
1998,53,0.00000001,
1998,54,0.00000000,
1998,55,0.00000013,
1998,56,0.00000000,
1998,58,0.00000001,
1998,61,0.00000010,0.00000005
1998,62,0.00000014,0.00000008
1998,63,0.00000009,
1998,64,0.00000006,0.00000000
1998,65,0.00000000,
1998,68,0.00000000,0.00000001
1998,69,0.00000010,
1998,70,0.00000011,0.00000000
1998,71,0.00000008,
1998,72,0.00000028,
1998,73,0.00000036,0.00000002
1998,74,0.00000000,
1998,76,0.00000019,
1998,80,0.00000008,
1998,81,0.00000000,
1998,82,0.00000011,0.00000000
1998,83,0.00000048,
1998,84,0.00000119,0.00000004
1998,85,0.00000088,
1998,87,0.00000043,
1998,88,0.00000004,
1998,89,0.00003885,
1998,90,0.00000010,
1998,91,0.00000001,
1998,92,0.00000000,
1998,93,0.00000000,
1998,94,0.00000029,0.00000002
1998,95,0.00000005,0.00000002
1998,96,0.00000003,
1999,10,0.00000008,
1999,11,0.00000015,
1999,12,0.00000022,
1999,14,0.00000000,
1999,15,0.00000010,
1999,16,0.00000120,
1999,17,0.00000012,
1999,18,0.00000009,
1999,19,0.00000055,
1999,20,0.00000143,
1999,21,0.00000058,0.00000000
1999,22,0.00000117,
1999,23,0.00000061,
1999,24,0.00000026,
1999,25,0.00000020,
1999,27,0.00000063,
1999,28,0.00000005,
1999,29,0.00000006,0.00000002
1999,30,0.00000114,
1999,31,0.00000001,
1999,32,0.00000040,0.00000000
1999,33,0.00000031,
1999,34,0.00000056,0.00000000
1999,35,0.00000002,0.00000002
1999,36,0.00000002,
1999,37,0.00000001,
1999,38,0.00000021,
1999,39,0.00000037,
1999,40,0.00000052,
1999,42,0.00000002,
1999,44,0.00000054,0.00000001
1999,46,0.00000000,
1999,48,0.00000053,
1999,49,0.00000018,
1999,50,0.00000001,0.00000010
1999,51,0.00000000,
1999,52,0.00000012,
1999,53,0.00000000,
1999,54,0.00000001,
1999,55,0.00000009,
1999,56,0.00000001,
1999,57,0.00000001,
1999,58,0.00000004,
1999,59,0.00000000,
1999,60,0.00000001,
1999,61,0.00000038,0.00000000
1999,62,0.00000057,
1999,63,0.00000018,
1999,64,0.00000012,
1999,65,0.00000000,
1999,67,0.00000002,
1999,68,0.00000003,0.00000001
1999,69,0.00000022,0.00000003
1999,70,0.00000013,
1999,71,0.00000010,
1999,72,0.00000038,
1999,73,0.00000076,
1999,74,0.00000003,
1999,76,0.00000020,
1999,79,0.00000000,
1999,80,0.00000009,
1999,81,0.00000000,
1999,82,0.00000022,
1999,83,0.00000002,
1999,84,0.00000221,0.00000001
1999,85,0.00000185,0.00000001
1999,86,0.00000001,
1999,87,0.00000123,0.00000002
1999,88,0.00000002,
1999,89,0.00027287,
1999,90,0.00000035,0.00000000
1999,91,0.00000001,
1999,92,0.00000001,
1999,93,0.00000000,
1999,94,0.00000051,
1999,95,0.00000021,0.00000001
1999,96,0.00000006,
2000,10,0.00000049,
2000,11,0.00000039,
2000,12,0.00000002,
2000,13,0.00000000,
2000,14,0.00000000,
2000,15,0.00000019,
2000,16,0.00000139,
2000,17,0.00000038,
2000,18,0.00000012,
2000,19,0.00000102,0.00000000
2000,20,0.00000300,
2000,21,0.00000084,
2000,22,0.00000164,
2000,23,0.00000114,
2000,24,0.00000027,
2000,25,0.00000088,
2000,26,0.00000000,
2000,27,0.00000425,
2000,28,0.00000007,
2000,29,0.00000001,0.00000000
2000,30,0.00000091,0.00000008
2000,31,0.00000002,
2000,32,0.00000046,
2000,33,0.00000057,
2000,34,0.00000055,
2000,35,0.00000004,
2000,36,0.00000008,
2000,37,0.00000002,
2000,38,0.00000029,
2000,39,0.00000061,0.00000000
2000,40,0.00000097,0.00000000
2000,42,0.00000009,
2000,43,0.00000000,
2000,44,0.00000081,0.00000006
2000,45,0.00000000,
2000,46,0.00000000,
2000,47,0.00000000,
2000,48,0.00000072,0.00000009
2000,49,0.00000033,
2000,50,0.00000001,0.00000018
2000,51,0.00000001,
2000,52,0.00000008,
2000,53,0.00000000,
2000,54,0.00000001,
2000,55,0.00000019,0.00000000
2000,56,0.00000003,
2000,57,0.00000000,
2000,58,0.00000004,0.00000000
2000,59,0.00000002,
2000,60,0.00000008,
2000,61,0.00000070,0.00000003
2000,62,0.00000061,
2000,63,0.00000019,0.00000007
2000,64,0.00000024,0.00000000
2000,65,0.00000001,
2000,66,0.00000000,
2000,67,0.00000003,
2000,68,0.00000005,0.00000001
2000,69,0.00000035,0.00000000
2000,70,0.00000042,
2000,71,0.00000009,
2000,72,0.00000047,0.00000068
2000,73,0.00000129,0.00000003
2000,74,0.00000008,
2000,75,0.00000000,
2000,76,0.00000054,
2000,78,0.00000000,
2000,79,0.00000003,
2000,80,0.00000015,
2000,81,0.00000005,
2000,82,0.00000037,0.00000001
2000,83,0.00000011,0.00000000
2000,84,0.00000287,0.00000003
2000,85,0.00000288,0.00000004
2000,86,0.00000002,
2000,87,0.00000391,0.00000001
2000,88,0.00000016,
2000,89,0.00000012,0.00000003
2000,90,0.00000074,0.00000004
2000,91,0.00000005,
2000,92,0.00000005,
2000,93,0.00000001,
2000,94,0.00000077,0.00000001
2000,95,0.00000028,0.00000000
2000,96,0.00000018,
2000,97,0.00000000,
2001,10,0.00000033,
2001,11,0.00000037,
2001,12,0.00000003,0.00000000
2001,14,0.00000000,
2001,15,0.00000016,
2001,16,0.00000119,
2001,17,0.00000028,
2001,18,0.00000011,
2001,19,0.00000080,
2001,20,0.00000250,0.00000002
2001,21,0.00000055,
2001,22,0.00000144,
2001,23,0.00000069,
2001,24,0.00000023,
2001,25,0.00000081,
2001,26,0.00000000,
2001,27,0.00000388,0.00000072
2001,28,0.00000006,0.00000004
2001,29,0.00000001,0.00000002
2001,30,0.00000101,0.00000000
2001,31,0.00000002,
2001,32,0.00000040,0.00000001
2001,33,0.00000058,0.00000000
2001,34,0.00000044,
2001,35,0.00000003,
2001,36,0.00000008,
2001,37,0.00000003,
2001,38,0.00000028,
2001,39,0.00000062,0.00000016
2001,40,0.00000110,0.00000000
2001,41,0.00000000,
2001,42,0.00000006,0.00000001
2001,43,0.00000000,
2001,44,0.00000089,
2001,45,0.00000000,
2001,46,0.00000000,
2001,48,0.00000066,
2001,49,0.00000041,0.00000000
2001,50,0.00000007,0.00000017
2001,51,0.00000000,0.00000000
2001,52,0.00000007,0.00000000
2001,53,0.00000000,
2001,54,0.00000001,
2001,55,0.00000017,0.00000001
2001,56,0.00000002,
2001,57,0.00000000,0.00000000
2001,58,0.00000007,
2001,59,0.00000001,
2001,60,0.00000001,0.00000000
2001,61,0.00000040,0.00000000
2001,62,0.00000058,0.00000000
2001,63,0.00000012,0.00000002
2001,64,0.00000013,
2001,65,0.00000001,
2001,66,0.00000001,
2001,67,0.00000002,
2001,68,0.00000010,0.00000000
2001,69,0.00000040,0.00000000
2001,70,0.00000031,
2001,71,0.00000009,
2001,72,0.00000054,
2001,73,0.00000107,0.00000000
2001,74,0.00000004,0.00000003
2001,76,0.00000036,0.00000000
2001,78,0.00000000,
2001,79,0.00000001,
2001,80,0.00000022,
2001,81,0.00000003,
2001,82,0.00000032,0.00000000
2001,83,0.00000007,
2001,84,0.00000224,0.00000016
2001,85,0.00000194,0.00000008
2001,86,0.00000002,
2001,87,0.00000327,0.00000005
2001,88,0.00000009,
2001,89,0.00002290,
2001,90,0.00000080,0.00000000
2001,91,0.00000002,
2001,92,0.00000001,
2001,93,0.00000001,
2001,94,0.00000061,0.00000003
2001,95,0.00000023,0.00000000
2001,96,0.00000013,
2001,97,0.00000000,
2002,10,0.00000040,
2002,11,0.00000033,0.00000004
2002,12,0.00000002,0.00000000
2002,13,0.00000000,
2002,14,0.00000000,
2002,15,0.00000021,0.00000000
2002,16,0.00000133,
2002,17,0.00000026,
2002,18,0.00000008,
2002,19,0.00000078,
2002,20,0.00000289,
2002,21,0.00000070,
2002,22,0.00000162,
2002,23,0.00000086,0.00000000
2002,24,0.00000033,
2002,25,0.00000069,
2002,26,0.00000000,
2002,27,0.00000417,
2002,28,0.00000006,0.00000000
2002,29,0.00000001,
2002,30,0.00000141,0.00000000
2002,31,0.00000001,
2002,32,0.00000045,
2002,33,0.00000072,0.00000000
2002,34,0.00000041,
2002,35,0.00000004,0.00000000
2002,36,0.00000004,
2002,37,0.00000003,
2002,38,0.00000024,0.00000011
2002,39,0.00000068,0.00000003
2002,40,0.00000113,0.00000000
2002,41,0.00000000,0.00000000
2002,42,0.00000004,0.00000000
2002,43,0.00000000,
2002,44,0.00000107,0.00000001
2002,45,0.00000000,
2002,46,0.00000000,0.00000002
2002,48,0.00000073,
2002,49,0.00000035,
2002,50,0.00000000,0.00000015
2002,51,0.00000004,
2002,52,0.00000009,
2002,53,0.00000000,
2002,54,0.00000001,
2002,55,0.00000014,
2002,56,0.00000004,
2002,57,0.00000001,
2002,58,0.00000010,
2002,59,0.00000001,
2002,60,0.00000000,
2002,61,0.00000064,0.00000000
2002,62,0.00000072,0.00000000
2002,63,0.00000015,0.00000007
2002,64,0.00000028,0.00000000
2002,65,0.00000001,0.00000000
2002,66,0.00000001,
2002,67,0.00000002,
2002,68,0.00000004,
2002,69,0.00000042,
2002,70,0.00000041,
2002,71,0.00000025,
2002,72,0.00000057,
2002,73,0.00000207,0.00000001
2002,74,0.00000003,
2002,76,0.00000044,0.00000001
2002,78,0.00000002,
2002,79,0.00000001,
2002,80,0.00000017,0.00000000
2002,81,0.00000003,
2002,82,0.00000026,0.00000001
2002,83,0.00000013,
2002,84,0.00000267,0.00000000
2002,85,0.00000222,0.00000046
2002,86,0.00000001,
2002,87,0.00000450,0.00000003
2002,88,0.00000085,0.00000002
2002,89,0.00000447,
2002,90,0.00000058,0.00000008
2002,91,0.00000004,
2002,92,0.00000001,
2002,93,0.00000001,
2002,94,0.00000081,0.00000000
2002,95,0.00000044,
2002,96,0.00000022,0.00000000
2002,97,0.00000000,
2003,10,0.00000036,
2003,11,0.00000045,
2003,12,0.00000003,
2003,13,0.00000000,
2003,14,0.00000001,
2003,15,0.00000015,
2003,16,0.00000122,
2003,17,0.00000032,
2003,18,0.00000016,
2003,19,0.00000129,
2003,20,0.00000294,0.00000001
2003,21,0.00000075,
2003,22,0.00000162,
2003,23,0.00000123,
2003,24,0.00000042,
2003,25,0.00000070,
2003,26,0.00000000,
2003,27,0.00001190,0.00000000
2003,28,0.00000013,
2003,29,0.00000001,
2003,30,0.00000144,
2003,31,0.00000000,
2003,32,0.00000042,
2003,33,0.00000074,
2003,34,0.00000065,
2003,35,0.00000004,
2003,36,0.00000003,
2003,37,0.00000003,
2003,38,0.00000026,0.00000000
2003,39,0.00000067,0.00000000
2003,40,0.00000130,0.00000000
2003,41,0.00000005,
2003,42,0.00000005,0.00000015
2003,43,0.00000000,
2003,44,0.00000073,
2003,45,0.00000000,
2003,46,0.00000001,
2003,48,0.00000084,
2003,49,0.00000040,
2003,50,0.00000000,0.00000015
2003,51,0.00000001,0.00000000
2003,52,0.00000020,
2003,53,0.00000000,
2003,54,0.00000001,
2003,55,0.00000011,0.00000000
2003,56,0.00000004,
2003,57,0.00000001,
2003,58,0.00000009,
2003,59,0.00000001,
2003,60,0.00000003,
2003,61,0.00000060,
2003,62,0.00000087,0.00000000
2003,63,0.00000019,0.00000000
2003,64,0.00000025,
2003,65,0.00000001,
2003,66,0.00000001,
2003,67,0.00000004,
2003,68,0.00000005,
2003,69,0.00000039,
2003,70,0.00000057,
2003,71,0.00000043,
2003,72,0.00000048,0.00000059
2003,73,0.00000100,0.00000000
2003,74,0.00000001,
2003,75,0.00000000,
2003,76,0.00000037,
2003,78,0.00000000,
2003,79,0.00000020,
2003,80,0.00000018,0.00000000
2003,81,0.00000003,
2003,82,0.00000026,0.00000000
2003,83,0.00000011,
2003,84,0.00000346,0.00000004
2003,85,0.00000146,0.00000012
2003,86,0.00000015,
2003,87,0.00000673,0.00000000
2003,88,0.00000092,
2003,89,0.00000158,
2003,90,0.00000095,0.00000001
2003,91,0.00000012,
2003,92,0.00000001,
2003,93,0.00000002,
2003,94,0.00000090,0.00000001
2003,95,0.00000030,
2003,96,0.00000021,
2003,97,0.00000003,
2004,10,0.00000061,
2004,11,0.00000046,
2004,12,0.00000004,
2004,13,0.00000000,
2004,14,0.00000000,
2004,15,0.00000023,
2004,16,0.00000167,
2004,17,0.00000032,0.00000000
2004,18,0.00000017,
2004,19,0.00000124,
2004,20,0.00000327,0.00000000
2004,21,0.00000093,0.00000001
2004,22,0.00000204,
2004,23,0.00000155,
2004,24,0.00000053,
2004,25,0.00000078,
2004,26,0.00000000,
2004,27,0.00000619,0.00000014
2004,28,0.00000016,0.00000000
2004,29,0.00000002,
2004,30,0.00000178,
2004,31,0.00000000,
2004,32,0.00000059,
2004,33,0.00000101,
2004,34,0.00000063,
2004,35,0.00000005,
2004,36,0.00000002,
2004,37,0.00000006,
2004,38,0.00000026,0.00000003
2004,39,0.00000109,0.00000030
2004,40,0.00000144,0.00000003
2004,41,0.00000005,
2004,42,0.00000007,0.00000000
2004,43,0.00000001,
2004,44,0.00000084,0.00000001
2004,45,0.00000009,
2004,46,0.00000000,
2004,47,0.00000000,
2004,48,0.00000119,0.00000000
2004,49,0.00000076,
2004,50,0.00000001,0.00000008
2004,51,0.00000000,
2004,52,0.00000017,0.00000016
2004,53,0.00000000,
2004,54,0.00000004,
2004,55,0.00000013,
2004,56,0.00000007,
2004,57,0.00000000,
2004,58,0.00000007,0.00000000
2004,59,0.00000002,
2004,60,0.00000001,
2004,61,0.00000073,
2004,62,0.00000110,0.00000003
2004,63,0.00000026,
2004,64,0.00000039,0.00000000
2004,65,0.00000001,
2004,66,0.00000001,
2004,67,0.00000008,
2004,68,0.00000003,
2004,69,0.00000034,0.00000002
2004,70,0.00000040,0.00000000
2004,71,0.00000063,
2004,72,0.00000068,0.00000017
2004,73,0.00000197,0.00000002
2004,74,0.00000007,0.00000001
2004,75,0.00000000,
2004,76,0.00000038,0.00000001
2004,78,0.00000000,
2004,79,0.00000002,
2004,80,0.00000018,
2004,81,0.00000008,
2004,82,0.00000095,0.00000000
2004,83,0.00000015,0.00000000
2004,84,0.00000472,0.00000008
2004,85,0.00000510,0.00000031
2004,86,0.00000002,
2004,87,0.00000622,0.00000003
2004,88,0.00000009,
2004,89,0.00000047,0.00000000
2004,90,0.00000148,0.00000004
2004,91,0.00000006,
2004,92,0.00000000,
2004,93,0.00000001,
2004,94,0.00000101,0.00000001
2004,95,0.00000034,0.00000000
2004,96,0.00000026,0.00000002
2004,97,0.00000003,0.00000000
2005,10,0.00000071,
2005,11,0.00000053,
2005,12,0.00000001,
2005,13,0.00000000,
2005,14,0.00000000,
2005,15,0.00000024,
2005,16,0.00000196,
2005,17,0.00000046,
2005,18,0.00000019,
2005,19,0.00000136,
2005,20,0.00000317,
2005,21,0.00000086,
2005,22,0.00000183,0.00000000
2005,23,0.00000139,
2005,24,0.00000047,
2005,25,0.00000082,0.00000005
2005,26,0.00000000,
2005,27,0.00000706,0.00000000
2005,28,0.00000016,
2005,29,0.00000002,
2005,30,0.00000243,
2005,31,0.00000004,
2005,32,0.00000050,0.00000001
2005,33,0.00000102,
2005,34,0.00000059,0.00000000
2005,35,0.00000005,
2005,36,0.00000007,
2005,37,0.00000006,
2005,38,0.00000026,0.00000000
2005,39,0.00000085,0.00000002
2005,40,0.00000162,0.00000000
2005,41,0.00000003,
2005,42,0.00000008,0.00000000
2005,43,0.00000000,
2005,44,0.00000087,0.00000000
2005,45,0.00000000,
2005,46,0.00000000,0.00000000
2005,47,0.00000000,
2005,48,0.00000118,0.00000011
2005,49,0.00000055,0.00000000
2005,50,0.00000000,0.00000016
2005,51,0.00000001,
2005,52,0.00000018,0.00000001
2005,53,0.00000000,
2005,54,0.00000001,
2005,55,0.00000012,0.00000005
2005,56,0.00000003,
2005,57,0.00000007,
2005,58,0.00000015,
2005,59,0.00000002,
2005,60,0.00000002,0.00000002
2005,61,0.00000066,0.00000000
2005,62,0.00000118,0.00000002
2005,63,0.00000035,
2005,64,0.00000036,
2005,65,0.00000003,0.00000000
2005,66,0.00000001,
2005,67,0.00000005,
2005,68,0.00000008,
2005,69,0.00000045,0.00000007
2005,70,0.00000038,
2005,71,0.00000054,0.00000000
2005,72,0.00000071,0.00000001
2005,73,0.00000146,0.00000000
2005,74,0.00000081,
2005,76,0.00000049,0.00000000
2005,78,0.00000000,
2005,79,0.00000001,
2005,80,0.00000020,0.00000003
2005,81,0.00000004,0.00000000
2005,82,0.00000030,0.00000000
2005,83,0.00000013,0.00000000
2005,84,0.00000538,0.00000009
2005,85,0.00000277,0.00000039
2005,86,0.00000001,
2005,87,0.00000475,0.00000002
2005,88,0.00000016,
2005,89,0.00000118,
2005,90,0.00000180,0.00000004
2005,91,0.00000013,0.00000001
2005,92,0.00000003,
2005,93,0.00000000,
2005,94,0.00000083,0.00000000
2005,95,0.00000039,0.00000000
2005,96,0.00000023,0.00000000
2005,97,0.00000000,
2006,10,0.00000066,
2006,11,0.00000047,
2006,12,0.00000001,
2006,13,0.00000000,
2006,14,0.00000000,
2006,15,0.00000022,
2006,16,0.00000192,
2006,17,0.00000033,
2006,18,0.00000014,
2006,19,0.00000127,
2006,20,0.00000307,
2006,21,0.00000089,
2006,22,0.00000207,
2006,23,0.00000202,
2006,24,0.00000049,0.00000011
2006,25,0.00000086,0.00000000
2006,27,0.00000870,0.00000000
2006,28,0.00000010,
2006,29,0.00000002,0.00000003
2006,30,0.00000201,
2006,31,0.00000001,
2006,32,0.00000062,0.00000001
2006,33,0.00000082,0.00000001
2006,34,0.00000069,
2006,35,0.00000005,0.00000000
2006,36,0.00000003,
2006,37,0.00000003,
2006,38,0.00000024,0.00000000
2006,39,0.00000135,0.00000021
2006,40,0.00000169,
2006,42,0.00000008,0.00000000
2006,43,0.00000000,
2006,44,0.00000111,0.00000000
2006,45,0.00000000,
2006,46,0.00000000,0.00000003
2006,48,0.00000098,0.00000002
2006,49,0.00000052,
2006,50,0.00000000,0.00000007
2006,51,0.00000001,
2006,52,0.00000031,
2006,53,0.00000000,
2006,54,0.00000007,
2006,55,0.00000009,
2006,56,0.00000003,0.00000002
2006,57,0.00000001,
2006,58,0.00000014,
2006,59,0.00000001,
2006,60,0.00000002,
2006,61,0.00000100,0.00000000
2006,62,0.00000116,0.00000001
2006,63,0.00000049,
2006,64,0.00000035,
2006,65,0.00000002,0.00000000
2006,66,0.00000000,
2006,67,0.00000004,
2006,68,0.00000004,
2006,69,0.00000045,0.00000004
2006,70,0.00000048,
2006,71,0.00000054,0.00000000
2006,72,0.00000076,
2006,73,0.00000150,0.00000000
2006,74,0.00000003,
2006,76,0.00000045,0.00000001
2006,78,0.00000000,
2006,79,0.00000001,
2006,80,0.00000022,0.00000001
2006,81,0.00000003,0.00000000
2006,82,0.00000032,0.00000000
2006,83,0.00000015,0.00000000
2006,84,0.00000547,0.00000013
2006,85,0.00000306,0.00000039
2006,86,0.00000002,
2006,87,0.00000502,0.00000003
2006,88,0.00000244,
2006,89,0.00000342,
2006,90,0.00000189,0.00000015
2006,91,0.00000004,
2006,92,0.00000005,
2006,93,0.00000000,
2006,94,0.00000114,0.00000000
2006,95,0.00000032,0.00000001
2006,96,0.00000028,0.00000000
2006,97,0.00000001,0.00000000
2007,10,0.00000006,
2007,11,0.00000049,
2007,12,0.00000001,
2007,14,0.00000000,
2007,15,0.00000021,
2007,16,0.00000183,
2007,17,0.00000024,
2007,18,0.00000014,
2007,19,0.00000080,
2007,20,0.00000170,
2007,21,0.00000072,
2007,22,0.00000112,
2007,23,0.00000097,0.00000005
2007,24,0.00000038,
2007,25,0.00000047,
2007,27,0.00000035,
2007,28,0.00000009,
2007,29,0.00000001,
2007,30,0.00000253,0.00000000
2007,31,0.00000001,0.00000002
2007,32,0.00000035,
2007,33,0.00000078,0.00000000
2007,34,0.00000065,
2007,35,0.00000003,
2007,36,0.00000002,
2007,37,0.00000001,
2007,38,0.00000028,0.00000000
2007,39,0.00000104,0.00000055
2007,40,0.00000115,
2007,42,0.00000006,0.00000000
2007,43,0.00000002,
2007,44,0.00000071,0.00000001
2007,46,0.00000001,
2007,48,0.00000071,0.00000002
2007,49,0.00000057,0.00000000
2007,50,0.00000000,
2007,52,0.00000010,
2007,54,0.00000002,0.00000000
2007,55,0.00000004,
2007,56,0.00000001,0.00000000
2007,57,0.00000000,
2007,58,0.00000001,0.00000000
2007,59,0.00000000,
2007,60,0.00000000,
2007,61,0.00000051,0.00000000
2007,62,0.00000075,0.00000000
2007,63,0.00000010,
2007,64,0.00000019,0.00000000
2007,65,0.00000003,
2007,66,0.00000000,
2007,67,0.00000002,
2007,68,0.00000004,
2007,69,0.00000012,
2007,70,0.00000029,0.00000004
2007,71,0.00000020,0.00000000
2007,72,0.00000076,0.00000005
2007,73,0.00000053,0.00000000
2007,74,0.00000002,
2007,76,0.00000037,
2007,78,0.00000000,
2007,79,0.00000001,
2007,80,0.00000019,
2007,81,0.00000002,
2007,82,0.00000020,0.00000000
2007,83,0.00000015,0.00000000
2007,84,0.00000301,0.00000003
2007,85,0.00000178,0.00000023
2007,86,0.00000006,0.00000000
2007,87,0.00000181,0.00000005
2007,89,0.00000024,
2007,90,0.00000104,0.00000002
2007,91,0.00000004,0.00000000
2007,92,0.00000003,
2007,93,0.00000000,0.00000000
2007,94,0.00000053,
2007,95,0.00000062,0.00000000
2007,96,0.00000014,0.00000001
2007,97,0.00000000,0.00000000
2008,10,0.00000010,
2008,11,0.00000051,0.00000000
2008,12,0.00000002,0.00000000
2008,14,0.00000000,0.00000001
2008,15,0.00000025,0.00000000
2008,16,0.00000137,
2008,17,0.00000025,0.00000000
